83471,1,647,1,6,58643,0
83472,1,647,1,6,58480,0
83473,1,647,1,6,56252,0
83474,1,647,1,6,57454,0
83475,1,647,4,6,57043,0
83476,1,647,4,6,58255,0
83477,1,647,1,6,56715,0
83478,1,647,1,6,57920,0
83479,1,647,4,6,5583,0
83480,1,647,4,6,6040,0
83481,1,647,4,6,33702,0
83482,1,647,4,6,34390,0
83483,1,647,1,6,33374,0
83484,1,647,1,6,34055,0
83485,1,648,1,1,13590,0
83486,1,648,1,1,8880,0
83487,1,648,2,1,49864,0
83488,1,648,1,1,6506,0
83489,1,648,3,1,2602,0
83490,1,648,3,1,3460,0
83491,1,648,3,1,50310,0
83492,1,648,3,1,51178,0
83493,1,648,1,2,2705,0
83494,1,648,1,2,3563,0
83495,1,648,1,2,50413,0
83496,1,648,1,2,51281,0
83497,1,648,1,2,2262,0
83498,1,648,1,2,3120,0
83499,1,648,1,2,49970,0
83500,1,648,1,2,50838,0
83501,1,648,1,2,5781,0
83502,1,648,1,2,44567,0
83503,1,648,1,2,10889,0
83504,1,648,1,2,46569,0
83505,1,648,1,2,8515,0
83506,1,648,3,2,44250,0
83507,1,648,3,2,10572,0
83508,1,648,3,2,46252,0
83509,1,648,3,2,8198,0
83510,1,648,1,2,43917,0
83511,1,648,1,2,10239,0
83512,1,648,1,2,45919,0
83513,1,648,1,2,7865,0
83514,1,648,1,2,25206,0
83515,1,648,1,2,9671,0
83516,1,648,2,2,24885,0
83517,1,648,2,2,9350,0
83518,1,648,1,2,24546,0
83519,1,648,1,2,9011,0
83520,1,648,1,2,17752,0
83521,1,648,1,2,7297,0
83522,1,648,3,2,17431,0
83523,1,648,3,2,6976,0
83524,1,648,1,2,17092,0
83525,1,648,1,2,6637,0
83526,1,648,1,3,52684,0
83527,1,648,1,3,54550,0
83528,1,648,3,3,52363,0
83529,1,648,3,3,54229,0
83530,1,648,1,3,52024,0
83531,1,648,1,3,53890,0
83532,1,648,1,3,28438,0
83533,1,648,1,3,30985,0
83534,1,648,3,3,28117,0
83535,1,648,3,3,30664,0
83536,1,648,1,3,27778,0
83537,1,648,1,3,30325,0
83538,1,648,1,3,4349,0
83539,1,648,1,3,4529,0
83540,1,648,1,3,39686,0
83541,1,648,1,3,42077,0
83542,1,648,3,3,39044,0
83543,1,648,3,3,41435,0
83544,1,648,1,3,38366,0
83545,1,648,1,3,40756,0
83546,1,648,1,3,39685,0
83547,1,648,1,3,42076,0
83548,1,648,3,3,39043,0
83549,1,648,3,3,41434,0
83550,1,648,1,3,38365,0
83551,1,648,1,3,40757,0
83552,1,648,1,3,14445,0
83553,1,648,1,3,14625,0
83554,1,648,1,3,35275,0
83555,1,648,1,3,36804,0
83556,1,648,3,3,34954,0
83557,1,648,3,3,36485,0
83558,1,648,1,3,34615,0
83559,1,648,1,3,36146,0
83560,1,648,1,3,53475,0
83561,1,648,1,3,55341,0
83562,1,648,3,3,53154,0
83563,1,648,3,3,55020,0
83564,1,648,1,3,52815,0
83565,1,648,1,3,54681,0
83566,1,648,1,3,29884,0
83567,1,648,1,3,32441,0
83568,1,648,3,3,29563,0
83569,1,648,3,3,32120,0
83570,1,648,1,3,29224,0
83571,1,648,1,3,31781,0
83572,1,648,4,4,22647,0
83573,1,648,4,4,23678,0
83574,1,648,3,4,22248,0
83575,1,648,3,4,23279,0
83576,1,648,4,4,22648,0
83577,1,648,4,4,23679,0
83578,1,648,4,4,15193,0
83579,1,648,4,4,16224,0
83580,1,648,3,4,14102,0
83581,1,648,3,4,15825,0
83582,1,648,4,4,15194,0
83583,1,648,4,4,16225,0
83584,1,648,1,4,21906,0
83585,1,648,1,4,22937,0
83586,1,648,1,4,13760,0
83587,1,648,1,4,15483,0
83588,1,648,4,5,28895,0
83589,1,648,4,5,31444,0
83590,1,648,1,5,28569,0
83591,1,648,1,5,31116,0
83592,1,648,4,5,35732,0
83593,1,648,4,5,37262,0
83594,1,648,1,5,35406,0
83595,1,648,1,5,36934,0
83596,1,648,4,5,40165,0
83597,1,648,4,5,42557,0
83598,1,648,1,5,39837,0
83599,1,648,1,5,42228,0
83600,1,648,4,5,4642,0
83601,1,648,1,6,56440,0
83602,1,648,1,6,57644,0
83603,1,648,1,6,56107,0
83604,1,648,1,6,57309,0
83605,1,648,4,6,56896,0
83606,1,648,4,6,58103,0
83607,1,648,1,6,56570,0
83608,1,648,1,6,57775,0
83609,1,648,4,6,5436,0
83610,1,648,4,6,5893,0
83611,1,648,4,6,33555,0
83612,1,648,4,6,34238,0
83613,1,648,1,6,33229,0
83614,1,648,1,6,33910,0
83615,1,649,1,1,11139,0
83616,1,649,1,1,8846,0
83617,1,649,2,1,8765,0
83618,1,649,1,1,6472,0
83619,1,649,3,1,2568,0
83620,1,649,3,1,3426,0
83621,1,649,3,1,50276,0
83622,1,649,3,1,51144,0
83623,1,649,1,2,2671,0
83624,1,649,1,2,3529,0
83625,1,649,1,2,50379,0
83626,1,649,1,2,51247,0
83627,1,649,1,2,2228,0
83628,1,649,1,2,3086,0
83629,1,649,1,2,49936,0
83630,1,649,1,2,50804,0
83631,1,649,1,2,5747,0
83632,1,649,1,2,44534,0
83633,1,649,1,2,10856,0
83634,1,649,1,2,46536,0
83635,1,649,1,2,8482,0
83636,1,649,3,2,44217,0
83637,1,649,3,2,10539,0
83638,1,649,3,2,46219,0
83639,1,649,3,2,8165,0
83640,1,649,1,2,43883,0
83641,1,649,1,2,10205,0
83642,1,649,1,2,45885,0
83643,1,649,1,2,7831,0
83644,1,649,1,2,25172,0
83645,1,649,1,2,9637,0
83646,1,649,2,2,24852,0
83647,1,649,2,2,9317,0
83648,1,649,1,2,24512,0
83649,1,649,1,2,8977,0
83650,1,649,1,2,17718,0
83651,1,649,1,2,7263,0
83652,1,649,3,2,17398,0
83653,1,649,3,2,6943,0
83654,1,649,1,2,17058,0
83655,1,649,1,2,6603,0
83656,1,649,1,3,52650,0
83657,1,649,1,3,54516,0
83658,1,649,3,3,52330,0
83659,1,649,3,3,54196,0
83660,1,649,1,3,51990,0
83661,1,649,1,3,53856,0
83662,1,649,1,3,28404,0
83663,1,649,1,3,30951,0
83664,1,649,3,3,28084,0
83665,1,649,3,3,30631,0
83666,1,649,1,3,27744,0
83667,1,649,1,3,30291,0
83668,1,649,1,3,4315,0
83669,1,649,1,3,4495,0
83670,1,649,1,3,39618,0
83671,1,649,1,3,42009,0
83672,1,649,3,3,38978,0
83673,1,649,3,3,41369,0
83674,1,649,1,3,38298,0
83675,1,649,1,3,40688,0
83676,1,649,1,3,39617,0
83677,1,649,1,3,42008,0
83678,1,649,3,3,38977,0
83679,1,649,3,3,41368,0
83680,1,649,1,3,38297,0
83681,1,649,1,3,40689,0
83682,1,649,1,3,14411,0
83683,1,649,1,3,14591,0
83684,1,649,1,3,35241,0
83685,1,649,1,3,36771,0
83686,1,649,3,3,34921,0
83687,1,649,3,3,36452,0
83688,1,649,1,3,34581,0
83689,1,649,1,3,36112,0
83690,1,649,1,3,53441,0
83691,1,649,1,3,55307,0
83692,1,649,3,3,53121,0
83693,1,649,3,3,54987,0
83694,1,649,1,3,52781,0
83695,1,649,1,3,54647,0
83696,1,649,1,3,29850,0
83697,1,649,1,3,32407,0
83698,1,649,3,3,29530,0
83699,1,649,3,3,32087,0
83700,1,649,1,3,29190,0
83701,1,649,1,3,31747,0
83702,1,649,4,4,22595,0
83703,1,649,4,4,23626,0
83704,1,649,3,4,22214,0
83705,1,649,3,4,23245,0
83706,1,649,4,4,22596,0
83707,1,649,4,4,23627,0
83708,1,649,4,4,15141,0
83709,1,649,4,4,16172,0
83710,1,649,3,4,14068,0
83711,1,649,3,4,15791,0
83712,1,649,4,4,15142,0
83713,1,649,4,4,16173,0
83714,1,649,1,4,21872,0
83715,1,649,1,4,22903,0
83716,1,649,1,4,13726,0
83717,1,649,1,4,15449,0
83718,1,649,4,5,28869,0
83719,1,649,4,5,31417,0
83720,1,649,1,5,28535,0
83721,1,649,1,5,31082,0
83722,1,649,4,5,35706,0
83723,1,649,4,5,37235,0
83724,1,649,1,5,35372,0
83725,1,649,1,5,36900,0
83726,1,649,4,5,40138,0
83727,1,649,4,5,42529,0
83728,1,649,1,5,39803,0
83729,1,649,1,5,42194,0
83730,1,649,4,5,4615,0
83731,1,649,1,6,56407,0
83732,1,649,1,6,57610,0
83733,1,649,1,6,56073,0
83734,1,649,1,6,57275,0
83735,1,649,4,6,56870,0
83736,1,649,4,6,58076,0
83737,1,649,1,6,56536,0
83738,1,649,1,6,57741,0
83739,1,649,4,6,5410,0
83740,1,649,4,6,5867,0
83741,1,649,4,6,33529,0
83742,1,649,4,6,34211,0
83743,1,649,1,6,33195,0
83744,1,649,1,6,33876,0
83745,1,650,1,1,49855,0
83746,1,650,1,1,11126,0
83747,1,650,2,1,49853,0
83748,1,650,1,1,8752,0
83749,1,650,3,1,4176,0
83750,1,650,3,1,4022,0
83751,1,650,3,1,51904,0
83752,1,650,3,1,51750,0
83753,1,650,1,2,2935,0
83754,1,650,1,2,3793,0
83755,1,650,1,2,50653,0
83756,1,650,1,2,51521,0
83757,1,650,1,2,2495,0
83758,1,650,1,2,3353,0
83759,1,650,1,2,50203,0
83760,1,650,1,2,51071,0
83761,1,650,1,2,6350,0
83762,1,650,1,2,44791,0
83763,1,650,1,2,11113,0
83764,1,650,1,2,46793,0
83765,1,650,1,2,8739,0
83766,1,650,3,2,44469,0
83767,1,650,3,2,10791,0
83768,1,650,3,2,46471,0
83769,1,650,3,2,8417,0
83770,1,650,1,2,44144,0
83771,1,650,1,2,10466,0
83772,1,650,1,2,46146,0
83773,1,650,1,2,8092,0
83774,1,650,1,2,25440,0
83775,1,650,1,2,9905,0
83776,1,650,2,2,25106,0
83777,1,650,2,2,9571,0
83778,1,650,1,2,24779,0
83779,1,650,1,2,9244,0
83780,1,650,1,2,17986,0
83781,1,650,1,2,7531,0
83782,1,650,3,2,17652,0
83783,1,650,3,2,7197,0
83784,1,650,1,2,17325,0
83785,1,650,1,2,6870,0
83786,1,650,1,3,55966,0
83787,1,650,1,3,55800,0
83788,1,650,3,3,52584,0
83789,1,650,3,3,54450,0
83790,1,650,1,3,52257,0
83791,1,650,1,3,54123,0
83792,1,650,1,3,33092,0
83793,1,650,1,3,32926,0
83794,1,650,3,3,28338,0
83795,1,650,3,3,30885,0
83796,1,650,1,3,28011,0
83797,1,650,1,3,30558,0
83798,1,650,1,3,5265,0
83799,1,650,1,3,5099,0
83800,1,650,1,3,43568,0
83801,1,650,1,3,43236,0
83802,1,650,3,3,39486,0
83803,1,650,3,3,41877,0
83804,1,650,1,3,38832,0
83805,1,650,1,3,41222,0
83806,1,650,1,3,43567,0
83807,1,650,1,3,43235,0
83808,1,650,3,3,39485,0
83809,1,650,3,3,41876,0
83810,1,650,1,3,38831,0
83811,1,650,1,3,41223,0
83812,1,650,1,3,15025,0
83813,1,650,1,3,14859,0
83814,1,650,1,3,37887,0
83815,1,650,1,3,37721,0
83816,1,650,3,3,35175,0
83817,1,650,3,3,36706,0
83818,1,650,1,3,34848,0
83819,1,650,1,3,36379,0
83820,1,650,1,3,53709,0
83821,1,650,1,3,55575,0
83822,1,650,3,3,53375,0
83823,1,650,3,3,55241,0
83824,1,650,1,3,53048,0
83825,1,650,1,3,54914,0
83826,1,650,1,3,30118,0
83827,1,650,1,3,32675,0
83828,1,650,3,3,29784,0
83829,1,650,3,3,32341,0
83830,1,650,1,3,29457,0
83831,1,650,1,3,32014,0
83832,1,650,4,4,25479,0
83833,1,650,4,4,24142,0
83834,1,650,3,4,22473,0
83835,1,650,3,4,23504,0
83836,1,650,4,4,25480,0
83837,1,650,4,4,24143,0
83838,1,650,4,4,18025,0
83839,1,650,4,4,16688,0
83840,1,650,3,4,14327,0
83841,1,650,3,4,16050,0
83842,1,650,4,4,18026,0
83843,1,650,4,4,16689,0
83844,1,650,1,4,22139,0
83845,1,650,1,4,23170,0
83846,1,650,1,4,13993,0
83847,1,650,1,4,15716,0
83848,1,650,4,5,30143,0
83849,1,650,4,5,32700,0
83850,1,650,1,5,28802,0
83851,1,650,1,5,31349,0
83852,1,650,4,5,35964,0
83853,1,650,4,5,37502,0
83854,1,650,1,5,35639,0
83855,1,650,1,5,37167,0
83856,1,650,4,5,40405,0
83857,1,650,4,5,42796,0
83858,1,650,1,5,40070,0
83859,1,650,1,5,42461,0
83860,1,650,4,5,4873,0
83861,1,650,1,6,58729,0
83862,1,650,1,6,58569,0
83863,1,650,1,6,56340,0
83864,1,650,1,6,57542,0
83865,1,650,4,6,57128,0
83866,1,650,4,6,58343,0
83867,1,650,1,6,56803,0
83868,1,650,1,6,58008,0
83869,1,650,4,6,5668,0
83870,1,650,4,6,6125,0
83871,1,650,4,6,33787,0
83872,1,650,4,6,34478,0
83873,1,650,1,6,33462,0
83874,1,650,1,6,34143,0
83875,1,651,1,1,38055,0
83876,1,651,1,1,10026,0
83877,1,651,2,1,38051,0
83878,1,651,1,1,7652,0
83879,1,651,3,1,4078,0
83880,1,651,3,1,3924,0
83881,1,651,3,1,51806,0
83882,1,651,3,1,51652,0
83883,1,651,1,2,2833,0
83884,1,651,1,2,3691,0
83885,1,651,1,2,50543,0
83886,1,651,1,2,51411,0
83887,1,651,1,2,2392,0
83888,1,651,1,2,3250,0
83889,1,651,1,2,50100,0
83890,1,651,1,2,50968,0
83891,1,651,1,2,6247,0
83892,1,651,1,2,44692,0
83893,1,651,1,2,11014,0
83894,1,651,1,2,46694,0
83895,1,651,1,2,8640,0
83896,1,651,3,2,44373,0
83897,1,651,3,2,10695,0
83898,1,651,3,2,46375,0
83899,1,651,3,2,8321,0
83900,1,651,1,2,44046,0
83901,1,651,1,2,10368,0
83902,1,651,1,2,46048,0
83903,1,651,1,2,7994,0
83904,1,651,1,2,25336,0
83905,1,651,1,2,9801,0
83906,1,651,2,2,25008,0
83907,1,651,2,2,9473,0
83908,1,651,1,2,24676,0
83909,1,651,1,2,9141,0
83910,1,651,1,2,17882,0
83911,1,651,1,2,7427,0
83912,1,651,3,2,17554,0
83913,1,651,3,2,7099,0
83914,1,651,1,2,17222,0
83915,1,651,1,2,6767,0
83916,1,651,1,3,55862,0
83917,1,651,1,3,55696,0
83918,1,651,3,3,52486,0
83919,1,651,3,3,54352,0
83920,1,651,1,3,52154,0
83921,1,651,1,3,54020,0
83922,1,651,1,3,32988,0
83923,1,651,1,3,32822,0
83924,1,651,3,3,28240,0
83925,1,651,3,3,30787,0
83926,1,651,1,3,27908,0
83927,1,651,1,3,30455,0
83928,1,651,1,3,5161,0
83929,1,651,1,3,4995,0
83930,1,651,1,3,43360,0
83931,1,651,1,3,43028,0
83932,1,651,3,3,39290,0
83933,1,651,3,3,41681,0
83934,1,651,1,3,38626,0
83935,1,651,1,3,41016,0
83936,1,651,1,3,43359,0
83937,1,651,1,3,43027,0
83938,1,651,3,3,39289,0
83939,1,651,3,3,41680,0
83940,1,651,1,3,38625,0
83941,1,651,1,3,41017,0
83942,1,651,1,3,14921,0
83943,1,651,1,3,14755,0
83944,1,651,1,3,37783,0
83945,1,651,1,3,37620,0
83946,1,651,3,3,35077,0
83947,1,651,3,3,36608,0
83948,1,651,1,3,34745,0
83949,1,651,1,3,36276,0
83950,1,651,1,3,53605,0
83951,1,651,1,3,55471,0
83952,1,651,3,3,53277,0
83953,1,651,3,3,55143,0
83954,1,651,1,3,52945,0
83955,1,651,1,3,54811,0
83956,1,651,1,3,30014,0
83957,1,651,1,3,32571,0
83958,1,651,3,3,29686,0
83959,1,651,3,3,32243,0
83960,1,651,1,3,29354,0
83961,1,651,1,3,31911,0
83962,1,651,4,4,24262,0
83963,1,651,4,4,23942,0
83964,1,651,3,4,22373,0
83965,1,651,3,4,23404,0
83966,1,651,4,4,24263,0
83967,1,651,4,4,23943,0
83968,1,651,4,4,16808,0
83969,1,651,4,4,16488,0
83970,1,651,3,4,14227,0
83971,1,651,3,4,15950,0
83972,1,651,4,4,16809,0
83973,1,651,4,4,16489,0
83974,1,651,1,4,22036,0
83975,1,651,1,4,23067,0
83976,1,651,1,4,13890,0
83977,1,651,1,4,15613,0
83978,1,651,4,5,29027,0
83979,1,651,4,5,31581,0
83980,1,651,1,5,28699,0
83981,1,651,1,5,31246,0
83982,1,651,4,5,35864,0
83983,1,651,4,5,37399,0
83984,1,651,1,5,35536,0
83985,1,651,1,5,37064,0
83986,1,651,4,5,40302,0
83987,1,651,4,5,42693,0
83988,1,651,1,5,39967,0
83989,1,651,1,5,42358,0
83990,1,651,4,5,4773,0
83991,1,651,1,6,58628,0
83992,1,651,1,6,58465,0
83993,1,651,1,6,56237,0
83994,1,651,1,6,57439,0
83995,1,651,4,6,57028,0
83996,1,651,4,6,58240,0
83997,1,651,1,6,56700,0
83998,1,651,1,6,57905,0
83999,1,651,4,6,5568,0
84000,1,651,4,6,6025,0
84001,1,651,4,6,33687,0
84002,1,651,4,6,34375,0
84003,1,651,1,6,33359,0
84004,1,651,1,6,34040,0
84005,1,652,1,1,5279,0
84006,1,652,1,1,8806,0
84007,1,652,2,1,5277,0
84008,1,652,1,1,6432,0
84009,1,652,3,1,2529,0
84010,1,652,3,1,3387,0
84011,1,652,3,1,50237,0
84012,1,652,3,1,51105,0
84013,1,652,1,2,2631,0
84014,1,652,1,2,3489,0
84015,1,652,1,2,50339,0
84016,1,652,1,2,51207,0
84017,1,652,1,2,2188,0
84018,1,652,1,2,3046,0
84019,1,652,1,2,49896,0
84020,1,652,1,2,50764,0
84021,1,652,1,2,5707,0
84022,1,652,1,2,44494,0
84023,1,652,1,2,10816,0
84024,1,652,1,2,46496,0
84025,1,652,1,2,8442,0
84026,1,652,3,2,44178,0
84027,1,652,3,2,10500,0
84028,1,652,3,2,46180,0
84029,1,652,3,2,8126,0
84030,1,652,1,2,43843,0
84031,1,652,1,2,10165,0
84032,1,652,1,2,45845,0
84033,1,652,1,2,7791,0
84034,1,652,1,2,25132,0
84035,1,652,1,2,9597,0
84036,1,652,2,2,24813,0
84037,1,652,2,2,9278,0
84038,1,652,1,2,24472,0
84039,1,652,1,2,8937,0
84040,1,652,1,2,17678,0
84041,1,652,1,2,7223,0
84042,1,652,3,2,17359,0
84043,1,652,3,2,6904,0
84044,1,652,1,2,17018,0
84045,1,652,1,2,6563,0
84046,1,652,1,3,52610,0
84047,1,652,1,3,54476,0
84048,1,652,3,3,52291,0
84049,1,652,3,3,54157,0
84050,1,652,1,3,51950,0
84051,1,652,1,3,53816,0
84052,1,652,1,3,28364,0
84053,1,652,1,3,30911,0
84054,1,652,3,3,28045,0
84055,1,652,3,3,30592,0
84056,1,652,1,3,27704,0
84057,1,652,1,3,30251,0
84058,1,652,1,3,4275,0
84059,1,652,1,3,4455,0
84060,1,652,1,3,39538,0
84061,1,652,1,3,41929,0
84062,1,652,3,3,38900,0
84063,1,652,3,3,41291,0
84064,1,652,1,3,38218,0
84065,1,652,1,3,40608,0
84066,1,652,1,3,39537,0
84067,1,652,1,3,41928,0
84068,1,652,3,3,38899,0
84069,1,652,3,3,41290,0
84070,1,652,1,3,38217,0
84071,1,652,1,3,40609,0
84072,1,652,1,3,14371,0
84073,1,652,1,3,14551,0
84074,1,652,1,3,35201,0
84075,1,652,1,3,36731,0
84076,1,652,3,3,34882,0
84077,1,652,3,3,36413,0
84078,1,652,1,3,34541,0
84079,1,652,1,3,36072,0
84080,1,652,1,3,53401,0
84081,1,652,1,3,55267,0
84082,1,652,3,3,53082,0
84083,1,652,3,3,54948,0
84084,1,652,1,3,52741,0
84085,1,652,1,3,54607,0
84086,1,652,1,3,29810,0
84087,1,652,1,3,32367,0
84088,1,652,3,3,29491,0
84089,1,652,3,3,32048,0
84090,1,652,1,3,29150,0
84091,1,652,1,3,31707,0
84092,1,652,4,4,22515,0
84093,1,652,4,4,23546,0
84094,1,652,3,4,22175,0
84095,1,652,3,4,23206,0
84096,1,652,4,4,22516,0
84097,1,652,4,4,23547,0
84098,1,652,4,4,15061,0
84099,1,652,4,4,16092,0
84100,1,652,3,4,14029,0
84101,1,652,3,4,15752,0
84102,1,652,4,4,15062,0
84103,1,652,4,4,16093,0
84104,1,652,1,4,21832,0
84105,1,652,1,4,22863,0
84106,1,652,1,4,13686,0
84107,1,652,1,4,15409,0
84108,1,652,4,5,28829,0
84109,1,652,4,5,31377,0
84110,1,652,1,5,28495,0
84111,1,652,1,5,31042,0
84112,1,652,4,5,35666,0
84113,1,652,4,5,37195,0
84114,1,652,1,5,35332,0
84115,1,652,1,5,36860,0
84116,1,652,4,5,40098,0
84117,1,652,4,5,42489,0
84118,1,652,1,5,39763,0
84119,1,652,1,5,42154,0
84120,1,652,4,5,4575,0
84121,1,652,1,6,56367,0
84122,1,652,1,6,57570,0
84123,1,652,1,6,56033,0
84124,1,652,1,6,57235,0
84125,1,652,4,6,56830,0
84126,1,652,4,6,58036,0
84127,1,652,1,6,56496,0
84128,1,652,1,6,57701,0
84129,1,652,4,6,5370,0
84130,1,652,4,6,5827,0
84131,1,652,4,6,33489,0
84132,1,652,4,6,34171,0
84133,1,652,1,6,33155,0
84134,1,652,1,6,33836,0
84135,1,653,1,1,43784,0
84136,1,653,1,1,10122,0
84137,1,653,2,1,43782,0
84138,1,653,1,1,7748,0
84139,1,653,3,1,4168,0
84140,1,653,3,1,4014,0
84141,1,653,3,1,51896,0
84142,1,653,3,1,51742,0
84143,1,653,1,2,2927,0
84144,1,653,1,2,3785,0
84145,1,653,1,2,50645,0
84146,1,653,1,2,51513,0
84147,1,653,1,2,2487,0
84148,1,653,1,2,3345,0
84149,1,653,1,2,50195,0
84150,1,653,1,2,51063,0
84151,1,653,1,2,6342,0
84152,1,653,1,2,44783,0
84153,1,653,1,2,11105,0
84154,1,653,1,2,46785,0
84155,1,653,1,2,8731,0
84156,1,653,3,2,44461,0
84157,1,653,3,2,10783,0
84158,1,653,3,2,46463,0
84159,1,653,3,2,8409,0
84160,1,653,1,2,44136,0
84161,1,653,1,2,10458,0
84162,1,653,1,2,46138,0
84163,1,653,1,2,8084,0
84164,1,653,1,2,25432,0
84165,1,653,1,2,9897,0
84166,1,653,2,2,25098,0
84167,1,653,2,2,9563,0
84168,1,653,1,2,24771,0
84169,1,653,1,2,9236,0
84170,1,653,1,2,17978,0
84171,1,653,1,2,7523,0
84172,1,653,3,2,17644,0
84173,1,653,3,2,7189,0
84174,1,653,1,2,17317,0
84175,1,653,1,2,6862,0
84176,1,653,1,3,55958,0
84177,1,653,1,3,55792,0
84178,1,653,3,3,52576,0
84179,1,653,3,3,54442,0
84180,1,653,1,3,52249,0
84181,1,653,1,3,54115,0
84182,1,653,1,3,33084,0
84183,1,653,1,3,32918,0
84184,1,653,3,3,28330,0
84185,1,653,3,3,30877,0
84186,1,653,1,3,28003,0
84187,1,653,1,3,30550,0
84188,1,653,1,3,5257,0
84189,1,653,1,3,5091,0
84190,1,653,1,3,43552,0
84191,1,653,1,3,43220,0
84192,1,653,3,3,39470,0
84193,1,653,3,3,41861,0
84194,1,653,1,3,38816,0
84195,1,653,1,3,41206,0
84196,1,653,1,3,43551,0
84197,1,653,1,3,43219,0
84198,1,653,3,3,39469,0
84199,1,653,3,3,41860,0
84200,1,653,1,3,38815,0
84201,1,653,1,3,41207,0
84202,1,653,1,3,15017,0
84203,1,653,1,3,14851,0
84204,1,653,1,3,37879,0
84205,1,653,1,3,37713,0
84206,1,653,3,3,35167,0
84207,1,653,3,3,36698,0
84208,1,653,1,3,34840,0
84209,1,653,1,3,36371,0
84210,1,653,1,3,53701,0
84211,1,653,1,3,55567,0
84212,1,653,3,3,53367,0
84213,1,653,3,3,55233,0
84214,1,653,1,3,53040,0
84215,1,653,1,3,54906,0
84216,1,653,1,3,30110,0
84217,1,653,1,3,32667,0
84218,1,653,3,3,29776,0
84219,1,653,3,3,32333,0
84220,1,653,1,3,29449,0
84221,1,653,1,3,32006,0
84222,1,653,4,4,25465,0
84223,1,653,4,4,24128,0
84224,1,653,3,4,22465,0
84225,1,653,3,4,23496,0
84226,1,653,4,4,25466,0
84227,1,653,4,4,24129,0
84228,1,653,4,4,18011,0
84229,1,653,4,4,16674,0
84230,1,653,3,4,14319,0
84231,1,653,3,4,16042,0
84232,1,653,4,4,18012,0
84233,1,653,4,4,16675,0
84234,1,653,1,4,22131,0
84235,1,653,1,4,23162,0
84236,1,653,1,4,13985,0
84237,1,653,1,4,15708,0
84238,1,653,4,5,30136,0
84239,1,653,4,5,32693,0
84240,1,653,1,5,28794,0
84241,1,653,1,5,31341,0
84242,1,653,4,5,35957,0
84243,1,653,4,5,37495,0
84244,1,653,1,5,35631,0
84245,1,653,1,5,37159,0
84246,1,653,4,5,40398,0
84247,1,653,4,5,42789,0
84248,1,653,1,5,40062,0
84249,1,653,1,5,42453,0
84250,1,653,4,5,4866,0
84251,1,653,1,6,58721,0
84252,1,653,1,6,58561,0
84253,1,653,1,6,56332,0
84254,1,653,1,6,57534,0
84255,1,653,4,6,57121,0
84256,1,653,4,6,58336,0
84257,1,653,1,6,56795,0
84258,1,653,1,6,58000,0
84259,1,653,4,6,5661,0
84260,1,653,4,6,6118,0
84261,1,653,4,6,33780,0
84262,1,653,4,6,34471,0
84263,1,653,1,6,33454,0
84264,1,653,1,6,34135,0
84265,1,654,1,1,43787,0
84266,1,654,1,1,10123,0
84267,1,654,2,1,43785,0
84268,1,654,1,1,7749,0
84269,1,654,3,1,4169,0
84270,1,654,3,1,4015,0
84271,1,654,3,1,51897,0
84272,1,654,3,1,51743,0
84273,1,654,1,2,2928,0
84274,1,654,1,2,3786,0
84275,1,654,1,2,50646,0
84276,1,654,1,2,51514,0
84277,1,654,1,2,2488,0
84278,1,654,1,2,3346,0
84279,1,654,1,2,50196,0
84280,1,654,1,2,51064,0
84281,1,654,1,2,6343,0
84282,1,654,1,2,44784,0
84283,1,654,1,2,11106,0
84284,1,654,1,2,46786,0
84285,1,654,1,2,8732,0
84286,1,654,3,2,44462,0
84287,1,654,3,2,10784,0
84288,1,654,3,2,46464,0
84289,1,654,3,2,8410,0
84290,1,654,1,2,44137,0
84291,1,654,1,2,10459,0
84292,1,654,1,2,46139,0
84293,1,654,1,2,8085,0
84294,1,654,1,2,25433,0
84295,1,654,1,2,9898,0
84296,1,654,2,2,25099,0
84297,1,654,2,2,9564,0
84298,1,654,1,2,24772,0
84299,1,654,1,2,9237,0
84300,1,654,1,2,17979,0
84301,1,654,1,2,7524,0
84302,1,654,3,2,17645,0
84303,1,654,3,2,7190,0
84304,1,654,1,2,17318,0
84305,1,654,1,2,6863,0
84306,1,654,1,3,55959,0
84307,1,654,1,3,55793,0
84308,1,654,3,3,52577,0
84309,1,654,3,3,54443,0
84310,1,654,1,3,52250,0
84311,1,654,1,3,54116,0
84312,1,654,1,3,33085,0
84313,1,654,1,3,32919,0
84314,1,654,3,3,28331,0
84315,1,654,3,3,30878,0
84316,1,654,1,3,28004,0
84317,1,654,1,3,30551,0
84318,1,654,1,3,5258,0
84319,1,654,1,3,5092,0
84320,1,654,1,3,43554,0
84321,1,654,1,3,43222,0
84322,1,654,3,3,39472,0
84323,1,654,3,3,41863,0
84324,1,654,1,3,38818,0
84325,1,654,1,3,41208,0
84326,1,654,1,3,43553,0
84327,1,654,1,3,43221,0
84328,1,654,3,3,39471,0
84329,1,654,3,3,41862,0
84330,1,654,1,3,38817,0
84331,1,654,1,3,41209,0
84332,1,654,1,3,15018,0
84333,1,654,1,3,14852,0
84334,1,654,1,3,37880,0
84335,1,654,1,3,37714,0
84336,1,654,3,3,35168,0
84337,1,654,3,3,36699,0
84338,1,654,1,3,34841,0
84339,1,654,1,3,36372,0
84340,1,654,1,3,53702,0
84341,1,654,1,3,55568,0
84342,1,654,3,3,53368,0
84343,1,654,3,3,55234,0
84344,1,654,1,3,53041,0
84345,1,654,1,3,54907,0
