5077,12,2,3,54205,1
5078,12,2,3,54219,1
5079,12,2,3,55192,1
5080,12,2,3,55079,1
5081,12,2,3,54087,1
5082,12,2,3,54104,1
5083,12,2,3,54089,1
5084,12,2,3,54106,1
5085,12,2,3,55157,1
5086,12,2,3,55069,1
5087,12,2,4,20341,1
5088,12,2,4,55134,1
5089,12,2,4,20341,1
5090,12,2,4,55134,1
5091,12,2,4,21039,1
5092,12,2,4,55217,1
5093,12,2,4,55108,1
5094,12,2,4,55121,1
5095,12,2,4,55108,1
5096,12,2,4,55121,1
5097,12,2,4,55117,1
5098,12,2,4,55126,1
5099,12,2,5,54078,1
5100,12,2,5,54095,1
5101,12,2,5,54082,1
5102,12,2,5,54099,1
5103,12,2,5,53937,1
5104,12,2,5,53939,1
5105,12,2,5,54157,1
5106,12,2,5,54162,1
5107,12,2,5,54159,1
5108,12,2,5,54164,1
5109,12,2,5,54132,1
5110,12,2,5,54137,1
5111,12,2,5,54134,1
5112,12,2,5,54139,1
5113,12,2,6,54220,1
5114,12,2,6,54234,1
5115,12,2,6,54226,1
5116,12,2,6,55075,1
5117,12,2,6,54231,1
5118,12,2,6,54236,1
5119,12,2,6,54233,1
5120,12,2,6,54238,1
5121,12,2,6,53942,1
5122,12,2,6,53946,1
5123,12,2,6,53944,1
5124,12,2,6,53948,1
5125,12,2,6,54108,1
5126,12,2,6,54112,1
5127,12,2,6,54110,1
5128,12,2,6,54114,1
5129,12,2,1,2143,3
5130,12,2,1,2956,3
5131,12,2,1,45689,3
5132,12,2,1,46507,3
5133,12,2,1,49,3
5134,12,2,1,9139,3
5135,12,2,1,13932,3
5136,12,2,1,6910,3
5137,12,2,1,2559,3
5138,12,2,1,3348,3
5139,12,2,1,46105,3
5140,12,2,1,46899,3
5141,12,2,2,55239,3
5142,12,2,2,55246,3
5143,12,2,2,2663,3
5144,12,2,2,3444,3
5145,12,2,2,55260,3
5146,12,2,2,55267,3
5147,12,2,2,46209,3
5148,12,2,2,46995,3
5149,12,2,2,2225,3
5150,12,2,2,3038,3
5151,12,2,2,45771,3
5152,12,2,2,46589,3
5153,12,2,2,6084,3
5154,12,2,2,55255,3
5155,12,2,2,55251,3
5156,12,2,2,55276,3
5157,12,2,2,55272,3
5158,12,2,2,55201,3
5159,12,2,2,55202,3
5160,12,2,2,55174,3
5161,12,2,2,55097,3
5162,12,2,2,40701,3
5163,12,2,2,10991,3
5164,12,2,2,42559,3
5165,12,2,2,8751,3
5166,12,2,2,55203,3
5167,12,2,2,55204,3
5168,12,2,2,53995,3
5169,12,2,2,53958,3
5170,12,2,2,22891,3
5171,12,2,2,9872,3
5172,12,2,2,17206,3
5173,12,2,2,7638,3
5174,12,2,3,54177,3
5175,12,2,3,54207,3
5176,12,2,3,48291,3
5177,12,2,3,49999,3
5178,12,2,3,47685,3
5179,12,2,3,49393,3
5180,12,2,3,54057,3
5181,12,2,3,54090,3
5182,12,2,3,26301,3
5183,12,2,3,28635,3
5184,12,2,3,25695,3
5185,12,2,3,28029,3
5186,12,2,3,53927,3
5187,12,2,3,53935,3
5188,12,2,3,4462,3
5189,12,2,3,4625,3
5190,12,2,3,54140,3
5191,12,2,3,54160,3
5192,12,2,3,36745,3
5193,12,2,3,38150,3
5194,12,2,3,54140,3
5195,12,2,3,54160,3
5196,12,2,3,36745,3
5197,12,2,3,38150,3
5198,12,2,3,36139,3
5199,12,2,3,37544,3
5200,12,2,3,54115,3
5201,12,2,3,54135,3
5202,12,2,3,32653,3
5203,12,2,3,34058,3
5204,12,2,3,32047,3
5205,12,2,3,33452,3
5206,12,2,3,53983,3
5207,12,2,3,55114,3
5208,12,2,3,14750,3
5209,12,2,3,14913,3
5210,12,2,3,54203,3
5211,12,2,3,54217,3
5212,12,2,3,49019,3
5213,12,2,3,50727,3
5214,12,2,3,48413,3
5215,12,2,3,50121,3
5216,12,2,3,54087,3
5217,12,2,3,54104,3
5218,12,2,3,27630,3
5219,12,2,3,29964,3
5220,12,2,3,27024,3
5221,12,2,3,29358,3
5222,12,2,4,20341,3
5223,12,2,4,55134,3
5224,12,2,4,20341,3
5225,12,2,4,55134,3
5226,12,2,4,21058,3
5227,12,2,4,21846,3
5228,12,2,4,55108,3
5229,12,2,4,55121,3
5230,12,2,4,55108,3
5231,12,2,4,55121,3
5232,12,2,4,15374,3
5233,12,2,4,16162,3
5234,12,2,5,54078,3
5235,12,2,5,54095,3
5236,12,2,5,26736,3
5237,12,2,5,29070,3
5238,12,2,5,53937,3
5239,12,2,5,4747,3
5240,12,2,5,54157,3
5241,12,2,5,54162,3
5242,12,2,5,37180,3
5243,12,2,5,38585,3
5244,12,2,5,54132,3
5245,12,2,5,54137,3
5246,12,2,5,33088,3
5247,12,2,5,34493,3
5248,12,2,6,54220,3
5249,12,2,6,54234,3
5250,12,2,6,51754,3
5251,12,2,6,52856,3
5252,12,2,6,54231,3
5253,12,2,6,54236,3
5254,12,2,6,52189,3
5255,12,2,6,53291,3
5256,12,2,6,53942,3
5257,12,2,6,53946,3
5258,12,2,6,5781,3
5259,12,2,6,6206,3
5260,12,2,6,54108,3
5261,12,2,6,54112,3
5262,12,2,6,31036,3
5263,12,2,6,31662,3
5264,13,2,1,2143,2
5265,13,2,1,2956,2
5266,13,2,1,45689,2
5267,13,2,1,46507,2
5268,13,2,1,55220,2
5269,13,2,1,55221,2
5270,13,2,1,53925,2
5271,13,2,1,55093,2
5272,13,2,1,2474,2
5273,13,2,1,55244,2
5274,13,2,1,46020,2
5275,13,2,1,55265,2
5276,13,2,2,55239,2
5277,13,2,2,55246,2
5278,13,2,2,55240,2
5279,13,2,2,55247,2
5280,13,2,2,55260,2
5281,13,2,2,55267,2
5282,13,2,2,55261,2
5283,13,2,2,55268,2
5284,13,2,2,55237,2
5285,13,2,2,55242,2
5286,13,2,2,55258,2
5287,13,2,2,55263,2
5288,13,2,2,55091,2
5289,13,2,2,55253,2
5290,13,2,2,55249,2
5291,13,2,2,55274,2
5292,13,2,2,55270,2
5293,13,2,2,55201,2
5294,13,2,2,55202,2
5295,13,2,2,55174,2
5296,13,2,2,55097,2
5297,13,2,2,55229,2
5298,13,2,2,55230,2
5299,13,2,2,55175,2
5300,13,2,2,55098,2
5301,13,2,2,55203,2
5302,13,2,2,55204,2
5303,13,2,2,53995,2
5304,13,2,2,53958,2
5305,13,2,2,55231,2
5306,13,2,2,55232,2
5307,13,2,2,55129,2
5308,13,2,2,55095,2
5309,13,2,3,54177,2
5310,13,2,3,54207,2
5311,13,2,3,54180,2
5312,13,2,3,55195,2
5313,13,2,3,55082,2
5314,13,2,3,55193,2
5315,13,2,3,54057,2
5316,13,2,3,54090,2
5317,13,2,3,54060,2
5318,13,2,3,55160,2
5319,13,2,3,55154,2
5320,13,2,3,55158,2
5321,13,2,3,53927,2
5322,13,2,3,53935,2
5323,13,2,3,53929,2
5324,13,2,3,55089,2
5325,13,2,3,54140,2
5326,13,2,3,54160,2
5327,13,2,3,54142,2
5328,13,2,3,55171,2
5329,13,2,3,54140,2
5330,13,2,3,54160,2
5331,13,2,3,54142,2
5332,13,2,3,55171,2
5333,13,2,3,55167,2
5334,13,2,3,55169,2
5335,13,2,3,54115,2
5336,13,2,3,54135,2
5337,13,2,3,54117,2
5338,13,2,3,55166,2
5339,13,2,3,55162,2
5340,13,2,3,55164,2
5341,13,2,3,53983,2
5342,13,2,3,55114,2
5343,13,2,3,53986,2
5344,13,2,3,55115,2
5345,13,2,3,54203,2
5346,13,2,3,54217,2
5347,13,2,3,54204,2
5348,13,2,3,54218,2
5349,13,2,3,55191,2
5350,13,2,3,55078,2
5351,13,2,3,54087,2
5352,13,2,3,54104,2
5353,13,2,3,54088,2
5354,13,2,3,54105,2
5355,13,2,3,55156,2
5356,13,2,3,55071,2
5357,13,2,4,20341,2
5358,13,2,4,55134,2
5359,13,2,4,20341,2
5360,13,2,4,55134,2
5361,13,2,4,20338,2
5362,13,2,4,55233,2
5363,13,2,4,55108,2
5364,13,2,4,55121,2
5365,13,2,4,55108,2
5366,13,2,4,55121,2
5367,13,2,4,55107,2
5368,13,2,4,55120,2
5369,13,2,5,54078,2
5370,13,2,5,54095,2
5371,13,2,5,54075,2
5372,13,2,5,54092,2
5373,13,2,5,53937,2
5374,13,2,5,53936,2
5375,13,2,5,54157,2
5376,13,2,5,54162,2
5377,13,2,5,54156,2
5378,13,2,5,54161,2
5379,13,2,5,54132,2
5380,13,2,5,54137,2
5381,13,2,5,54131,2
5382,13,2,5,54136,2
5383,13,2,6,54220,2
5384,13,2,6,54234,2
5385,13,2,6,54224,2
5386,13,2,6,55077,2
5387,13,2,6,54231,2
5388,13,2,6,54236,2
5389,13,2,6,54230,2
5390,13,2,6,54235,2
5391,13,2,6,53942,2
5392,13,2,6,53946,2
5393,13,2,6,53941,2
5394,13,2,6,53945,2
5395,13,2,6,54108,2
5396,13,2,6,54112,2
5397,13,2,6,54107,2
5398,13,2,6,54111,2
5399,13,2,1,2143,1
5400,13,2,1,2956,1
5401,13,2,1,45689,1
5402,13,2,1,46507,1
5403,13,2,1,44,1
5404,13,2,1,55213,1
5405,13,2,1,53980,1
5406,13,2,1,55094,1
5407,13,2,1,2547,1
5408,13,2,1,55245,1
5409,13,2,1,46093,1
5410,13,2,1,55266,1
5411,13,2,2,55239,1
5412,13,2,2,55246,1
5413,13,2,2,55241,1
5414,13,2,2,55248,1
5415,13,2,2,55260,1
5416,13,2,2,55267,1
5417,13,2,2,55262,1
5418,13,2,2,55269,1
5419,13,2,2,55238,1
5420,13,2,2,55243,1
5421,13,2,2,55259,1
5422,13,2,2,55264,1
5423,13,2,2,55092,1
5424,13,2,2,55254,1
5425,13,2,2,55250,1
5426,13,2,2,55275,1
5427,13,2,2,55271,1
5428,13,2,2,55201,1
5429,13,2,2,55202,1
5430,13,2,2,55174,1
5431,13,2,2,55097,1
5432,13,2,2,55234,1
5433,13,2,2,55215,1
5434,13,2,2,55176,1
5435,13,2,2,55099,1
5436,13,2,2,55203,1
5437,13,2,2,55204,1
5438,13,2,2,53995,1
5439,13,2,2,53958,1
5440,13,2,2,22886,1
5441,13,2,2,55216,1
5442,13,2,2,53996,1
5443,13,2,2,55096,1
5444,13,2,3,54177,1
5445,13,2,3,54207,1
5446,13,2,3,54184,1
5447,13,2,3,55196,1
5448,13,2,3,55083,1
5449,13,2,3,55194,1
5450,13,2,3,54057,1
5451,13,2,3,54090,1
5452,13,2,3,54064,1
5453,13,2,3,55161,1
5454,13,2,3,55155,1
5455,13,2,3,55159,1
5456,13,2,3,53927,1
5457,13,2,3,53935,1
5458,13,2,3,53931,1
5459,13,2,3,55090,1
5460,13,2,3,54140,1
5461,13,2,3,54160,1
5462,13,2,3,54146,1
5463,13,2,3,55172,1
5464,13,2,3,54140,1
5465,13,2,3,54160,1
5466,13,2,3,54146,1
5467,13,2,3,55172,1
5468,13,2,3,55168,1
5469,13,2,3,55170,1
5470,13,2,3,54115,1
5471,13,2,3,54135,1
5472,13,2,3,54121,1
5473,13,2,3,55073,1
5474,13,2,3,55163,1
5475,13,2,3,55165,1
5476,13,2,3,53983,1
5477,13,2,3,55114,1
5478,13,2,3,53988,1
5479,13,2,3,55116,1
5480,13,2,3,54203,1
5481,13,2,3,54217,1
5482,13,2,3,54205,1
5483,13,2,3,54219,1
5484,13,2,3,55192,1
5485,13,2,3,55079,1
5486,13,2,3,54087,1
5487,13,2,3,54104,1
5488,13,2,3,54089,1
5489,13,2,3,54106,1
5490,13,2,3,55157,1
5491,13,2,3,55069,1
5492,13,2,4,20341,1
5493,13,2,4,55134,1
5494,13,2,4,20341,1
5495,13,2,4,55134,1
5496,13,2,4,21039,1
5497,13,2,4,55217,1
5498,13,2,4,55108,1
5499,13,2,4,55121,1
5500,13,2,4,55108,1
5501,13,2,4,55121,1
5502,13,2,4,55117,1
5503,13,2,4,55126,1
5504,13,2,5,54078,1
5505,13,2,5,54095,1
5506,13,2,5,54082,1
5507,13,2,5,54099,1
5508,13,2,5,53937,1
5509,13,2,5,53939,1
5510,13,2,5,54157,1
5511,13,2,5,54162,1
5512,13,2,5,54159,1
5513,13,2,5,54164,1
5514,13,2,5,54132,1
5515,13,2,5,54137,1
5516,13,2,5,54134,1
5517,13,2,5,54139,1
5518,13,2,6,54220,1
5519,13,2,6,54234,1
5520,13,2,6,54226,1
5521,13,2,6,55075,1
5522,13,2,6,54231,1
5523,13,2,6,54236,1
5524,13,2,6,54233,1
5525,13,2,6,54238,1
5526,13,2,6,53942,1
5527,13,2,6,53946,1
5528,13,2,6,53944,1
5529,13,2,6,53948,1
5530,13,2,6,54108,1
5531,13,2,6,54112,1
5532,13,2,6,54110,1
5533,13,2,6,54114,1
5534,13,2,1,2143,3
5535,13,2,1,2956,3
5536,13,2,1,45689,3
5537,13,2,1,46507,3
5538,13,2,1,49,3
5539,13,2,1,9139,3
5540,13,2,1,13932,3
5541,13,2,1,6910,3
5542,13,2,1,2559,3
5543,13,2,1,3348,3
5544,13,2,1,46105,3
5545,13,2,1,46899,3
5546,13,2,2,55239,3
5547,13,2,2,55246,3
5548,13,2,2,2663,3
5549,13,2,2,3444,3
5550,13,2,2,55260,3
5551,13,2,2,55267,3
5552,13,2,2,46209,3
5553,13,2,2,46995,3
5554,13,2,2,2225,3
5555,13,2,2,3038,3
5556,13,2,2,45771,3
5557,13,2,2,46589,3
5558,13,2,2,6084,3
5559,13,2,2,55255,3
5560,13,2,2,55251,3
5561,13,2,2,55276,3
5562,13,2,2,55272,3
5563,13,2,2,55201,3
5564,13,2,2,55202,3
5565,13,2,2,55174,3
5566,13,2,2,55097,3
5567,13,2,2,40701,3
5568,13,2,2,10991,3
5569,13,2,2,42559,3
5570,13,2,2,8751,3
5571,13,2,2,55203,3
5572,13,2,2,55204,3
5573,13,2,2,53995,3
5574,13,2,2,53958,3
5575,13,2,2,22891,3
5576,13,2,2,9872,3
5577,13,2,2,17206,3
5578,13,2,2,7638,3
5579,13,2,3,54177,3
5580,13,2,3,54207,3
5581,13,2,3,48291,3
5582,13,2,3,49999,3
5583,13,2,3,47685,3
5584,13,2,3,49393,3
5585,13,2,3,54057,3
5586,13,2,3,54090,3
5587,13,2,3,26301,3
5588,13,2,3,28635,3
5589,13,2,3,25695,3
5590,13,2,3,28029,3
5591,13,2,3,53927,3
5592,13,2,3,53935,3
5593,13,2,3,4462,3
5594,13,2,3,4625,3
5595,13,2,3,54140,3
5596,13,2,3,54160,3
5597,13,2,3,36745,3
5598,13,2,3,38150,3
5599,13,2,3,54140,3
5600,13,2,3,54160,3
5601,13,2,3,36745,3
5602,13,2,3,38150,3
5603,13,2,3,36139,3
5604,13,2,3,37544,3
5605,13,2,3,54115,3
5606,13,2,3,54135,3
5607,13,2,3,32653,3
5608,13,2,3,34058,3
5609,13,2,3,32047,3
5610,13,2,3,33452,3
5611,13,2,3,53983,3
5612,13,2,3,55114,3
5613,13,2,3,14750,3
5614,13,2,3,14913,3
5615,13,2,3,54203,3
5616,13,2,3,54217,3
5617,13,2,3,49019,3
5618,13,2,3,50727,3
5619,13,2,3,48413,3
5620,13,2,3,50121,3
5621,13,2,3,54087,3
5622,13,2,3,54104,3
5623,13,2,3,27630,3
5624,13,2,3,29964,3
5625,13,2,3,27024,3
5626,13,2,3,29358,3
5627,13,2,4,20341,3
5628,13,2,4,55134,3
5629,13,2,4,20341,3
5630,13,2,4,55134,3
5631,13,2,4,21058,3
5632,13,2,4,21846,3
5633,13,2,4,55108,3
5634,13,2,4,55121,3
5635,13,2,4,55108,3
5636,13,2,4,55121,3
5637,13,2,4,15374,3
5638,13,2,4,16162,3
5639,13,2,5,54078,3
5640,13,2,5,54095,3
5641,13,2,5,26736,3
5642,13,2,5,29070,3
5643,13,2,5,53937,3
5644,13,2,5,4747,3
5645,13,2,5,54157,3
5646,13,2,5,54162,3
5647,13,2,5,37180,3
5648,13,2,5,38585,3
5649,13,2,5,54132,3
5650,13,2,5,54137,3
5651,13,2,5,33088,3
5652,13,2,5,34493,3
5653,13,2,6,54220,3
5654,13,2,6,54234,3
5655,13,2,6,51754,3
5656,13,2,6,52856,3
5657,13,2,6,54231,3
5658,13,2,6,54236,3
5659,13,2,6,52189,3
5660,13,2,6,53291,3
5661,13,2,6,53942,3
5662,13,2,6,53946,3
5663,13,2,6,5781,3
5664,13,2,6,6206,3
5665,13,2,6,54108,3
5666,13,2,6,54112,3
5667,13,2,6,31036,3
5668,13,2,6,31662,3
5669,13,2,1,2143,4
5670,13,2,1,2956,4
5671,13,2,1,45689,4
5672,13,2,1,46507,4
5673,13,2,1,50,4
5674,13,2,1,9147,4
5675,13,2,1,45680,4
5676,13,2,1,6918,4
5677,13,2,1,2574,4
5678,13,2,1,3356,4
5679,13,2,1,46120,4
5680,13,2,1,46907,4
5681,13,2,2,55239,4
5682,13,2,2,55246,4
5683,13,2,2,2671,4
5684,13,2,2,3452,4
5685,13,2,2,55260,4
5686,13,2,2,55267,4
5687,13,2,2,46217,4
5688,13,2,2,47003,4
5689,13,2,2,2233,4
5690,13,2,2,3046,4
5691,13,2,2,45779,4
5692,13,2,2,46597,4
5693,13,2,2,6092,4
5694,13,2,2,55256,4
5695,13,2,2,55252,4
5696,13,2,2,55277,4
5697,13,2,2,55273,4
5698,13,2,2,55201,4
5699,13,2,2,55202,4
5700,13,2,2,55174,4
5701,13,2,2,55097,4
5702,13,2,2,40709,4
5703,13,2,2,10999,4
5704,13,2,2,42567,4
5705,13,2,2,8759,4
5706,13,2,2,55203,4
5707,13,2,2,55204,4
5708,13,2,2,53995,4
5709,13,2,2,53958,4
5710,13,2,2,22899,4
5711,13,2,2,9880,4
5712,13,2,2,17214,4
5713,13,2,2,7646,4
5714,13,2,3,54177,4
5715,13,2,3,54207,4
5716,13,2,3,48299,4
5717,13,2,3,50007,4
5718,13,2,3,47693,4
5719,13,2,3,49401,4
5720,13,2,3,54057,4
5721,13,2,3,54090,4
5722,13,2,3,26309,4
5723,13,2,3,28643,4
5724,13,2,3,25703,4
5725,13,2,3,28037,4
5726,13,2,3,53927,4
5727,13,2,3,53935,4
5728,13,2,3,4470,4
5729,13,2,3,4633,4
5730,13,2,3,54140,4
5731,13,2,3,54160,4
5732,13,2,3,36753,4
5733,13,2,3,38158,4
5734,13,2,3,54140,4
5735,13,2,3,54160,4
5736,13,2,3,36753,4
5737,13,2,3,38158,4
5738,13,2,3,36147,4
5739,13,2,3,37552,4
5740,13,2,3,54115,4
5741,13,2,3,54135,4
5742,13,2,3,32661,4
5743,13,2,3,34066,4
5744,13,2,3,32055,4
5745,13,2,3,33460,4
5746,13,2,3,53983,4
5747,13,2,3,55114,4
5748,13,2,3,14758,4
5749,13,2,3,14921,4
5750,13,2,3,54203,4
5751,13,2,3,54217,4
5752,13,2,3,49027,4
5753,13,2,3,50735,4
5754,13,2,3,48421,4
5755,13,2,3,50129,4
5756,13,2,3,54087,4
5757,13,2,3,54104,4
5758,13,2,3,27638,4
5759,13,2,3,29972,4
5760,13,2,3,27032,4
5761,13,2,3,29366,4
5762,13,2,4,20341,4
5763,13,2,4,55134,4
5764,13,2,4,20341,4
5765,13,2,4,55134,4
5766,13,2,4,21049,4
5767,13,2,4,21838,4
5768,13,2,4,55108,4
5769,13,2,4,55121,4
5770,13,2,4,55108,4
5771,13,2,4,55121,4
5772,13,2,4,15366,4
5773,13,2,4,16154,4
5774,13,2,5,54078,4
5775,13,2,5,54095,4
5776,13,2,5,26728,4
5777,13,2,5,29062,4
5778,13,2,5,53937,4
5779,13,2,5,4740,4
5780,13,2,5,54157,4
5781,13,2,5,54162,4
5782,13,2,5,37172,4
5783,13,2,5,38579,4
5784,13,2,5,54132,4
5785,13,2,5,54137,4
5786,13,2,5,33080,4
5787,13,2,5,34485,4
5788,13,2,6,54220,4
5789,13,2,6,54234,4
5790,13,2,6,51762,4
5791,13,2,6,52864,4
5792,13,2,6,54231,4
5793,13,2,6,54236,4
5794,13,2,6,52181,4
5795,13,2,6,53283,4
5796,13,2,6,53942,4
5797,13,2,6,53946,4
5798,13,2,6,5773,4
5799,13,2,6,6198,4
5800,13,2,6,54108,4
5801,13,2,6,54112,4
5802,13,2,6,31028,4
5803,13,2,6,31654,4
5804,14,2,1,2143,2
5805,14,2,1,2956,2
5806,14,2,1,45689,2
5807,14,2,1,46507,2
5808,14,2,1,55220,2
5809,14,2,1,55221,2
5810,14,2,1,53925,2
5811,14,2,1,55093,2
5812,14,2,1,2474,2
5813,14,2,1,55244,2
5814,14,2,1,46020,2
5815,14,2,1,55265,2
5816,14,2,2,55239,2
5817,14,2,2,55246,2
5818,14,2,2,55240,2
5819,14,2,2,55247,2
5820,14,2,2,55260,2
5821,14,2,2,55267,2
5822,14,2,2,55261,2
5823,14,2,2,55268,2
5824,14,2,2,55237,2
5825,14,2,2,55242,2
5826,14,2,2,55258,2
5827,14,2,2,55263,2
5828,14,2,2,55091,2
5829,14,2,2,55253,2
5830,14,2,2,55249,2
5831,14,2,2,55274,2
5832,14,2,2,55270,2
5833,14,2,2,55201,2
5834,14,2,2,55202,2
5835,14,2,2,55174,2
5836,14,2,2,55097,2
5837,14,2,2,55229,2
5838,14,2,2,55230,2
5839,14,2,2,55175,2
5840,14,2,2,55098,2
5841,14,2,2,55203,2
5842,14,2,2,55204,2
5843,14,2,2,53995,2
5844,14,2,2,53958,2
5845,14,2,2,55231,2
5846,14,2,2,55232,2
5847,14,2,2,55129,2
5848,14,2,2,55095,2
5849,14,2,3,54177,2
5850,14,2,3,54207,2
5851,14,2,3,54180,2
5852,14,2,3,55195,2
5853,14,2,3,55082,2
5854,14,2,3,55193,2
5855,14,2,3,54057,2
5856,14,2,3,54090,2
5857,14,2,3,54060,2
5858,14,2,3,55160,2
5859,14,2,3,55154,2
5860,14,2,3,55158,2
5861,14,2,3,53927,2
5862,14,2,3,53935,2
5863,14,2,3,53929,2
5864,14,2,3,55089,2
5865,14,2,3,54140,2
5866,14,2,3,54160,2
5867,14,2,3,54142,2
5868,14,2,3,55171,2
5869,14,2,3,54140,2
5870,14,2,3,54160,2
5871,14,2,3,54142,2
5872,14,2,3,55171,2
5873,14,2,3,55167,2
5874,14,2,3,55169,2
5875,14,2,3,54115,2
5876,14,2,3,54135,2
5877,14,2,3,54117,2
5878,14,2,3,55166,2
5879,14,2,3,55162,2
5880,14,2,3,55164,2
5881,14,2,3,53983,2
5882,14,2,3,55114,2
5883,14,2,3,53986,2
5884,14,2,3,55115,2
5885,14,2,3,54203,2
5886,14,2,3,54217,2
5887,14,2,3,54204,2
5888,14,2,3,54218,2
5889,14,2,3,55191,2
5890,14,2,3,55078,2
5891,14,2,3,54087,2
5892,14,2,3,54104,2
5893,14,2,3,54088,2
5894,14,2,3,54105,2
5895,14,2,3,55156,2
5896,14,2,3,55071,2
5897,14,2,4,20341,2
5898,14,2,4,55134,2
5899,14,2,4,20341,2
5900,14,2,4,55134,2
5901,14,2,4,20338,2
5902,14,2,4,55233,2
5903,14,2,4,55108,2
5904,14,2,4,55121,2
5905,14,2,4,55108,2
5906,14,2,4,55121,2
5907,14,2,4,55107,2
5908,14,2,4,55120,2
5909,14,2,5,54078,2
5910,14,2,5,54095,2
5911,14,2,5,54075,2
5912,14,2,5,54092,2
5913,14,2,5,53937,2
5914,14,2,5,53936,2
5915,14,2,5,54157,2
5916,14,2,5,54162,2
5917,14,2,5,54156,2
5918,14,2,5,54161,2
5919,14,2,5,54132,2
5920,14,2,5,54137,2
5921,14,2,5,54131,2
5922,14,2,5,54136,2
5923,14,2,6,54220,2
5924,14,2,6,54234,2
5925,14,2,6,54224,2
5926,14,2,6,55077,2
5927,14,2,6,54231,2
5928,14,2,6,54236,2
5929,14,2,6,54230,2
5930,14,2,6,54235,2
5931,14,2,6,53942,2
5932,14,2,6,53946,2
5933,14,2,6,53941,2
5934,14,2,6,53945,2
5935,14,2,6,54108,2
5936,14,2,6,54112,2
5937,14,2,6,54107,2
5938,14,2,6,54111,2
5939,14,2,1,2143,3
5940,14,2,1,2956,3
5941,14,2,1,45689,3
5942,14,2,1,46507,3
5943,14,2,1,49,3
5944,14,2,1,9139,3
5945,14,2,1,13932,3
5946,14,2,1,6910,3
5947,14,2,1,2559,3
5948,14,2,1,3348,3
5949,14,2,1,46105,3
5950,14,2,1,46899,3
5951,14,2,2,55239,3
5952,14,2,2,55246,3
5953,14,2,2,2663,3
5954,14,2,2,3444,3
5955,14,2,2,55260,3
5956,14,2,2,55267,3
5957,14,2,2,46209,3
5958,14,2,2,46995,3
5959,14,2,2,2225,3
5960,14,2,2,3038,3
5961,14,2,2,45771,3
5962,14,2,2,46589,3
5963,14,2,2,6084,3
5964,14,2,2,55255,3
5965,14,2,2,55251,3
5966,14,2,2,55276,3
5967,14,2,2,55272,3
5968,14,2,2,55201,3
5969,14,2,2,55202,3
5970,14,2,2,55174,3
5971,14,2,2,55097,3
5972,14,2,2,40701,3
5973,14,2,2,10991,3
5974,14,2,2,42559,3
5975,14,2,2,8751,3
5976,14,2,2,55203,3
5977,14,2,2,55204,3
5978,14,2,2,53995,3
5979,14,2,2,53958,3
5980,14,2,2,22891,3
5981,14,2,2,9872,3
5982,14,2,2,17206,3
5983,14,2,2,7638,3
5984,14,2,3,54177,3
5985,14,2,3,54207,3
5986,14,2,3,48291,3
5987,14,2,3,49999,3
5988,14,2,3,47685,3
5989,14,2,3,49393,3
5990,14,2,3,54057,3
5991,14,2,3,54090,3
5992,14,2,3,26301,3
5993,14,2,3,28635,3
5994,14,2,3,25695,3
5995,14,2,3,28029,3
5996,14,2,3,53927,3
5997,14,2,3,53935,3
5998,14,2,3,4462,3
5999,14,2,3,4625,3
6000,14,2,3,54140,3
6001,14,2,3,54160,3
6002,14,2,3,36745,3
6003,14,2,3,38150,3
6004,14,2,3,54140,3
6005,14,2,3,54160,3
6006,14,2,3,36745,3
6007,14,2,3,38150,3
6008,14,2,3,36139,3
6009,14,2,3,37544,3
6010,14,2,3,54115,3
6011,14,2,3,54135,3
6012,14,2,3,32653,3
6013,14,2,3,34058,3
6014,14,2,3,32047,3
6015,14,2,3,33452,3
6016,14,2,3,53983,3
6017,14,2,3,55114,3
6018,14,2,3,14750,3
6019,14,2,3,14913,3
6020,14,2,3,54203,3
6021,14,2,3,54217,3
6022,14,2,3,49019,3
6023,14,2,3,50727,3
6024,14,2,3,48413,3
6025,14,2,3,50121,3
6026,14,2,3,54087,3
6027,14,2,3,54104,3
6028,14,2,3,27630,3
6029,14,2,3,29964,3
6030,14,2,3,27024,3
6031,14,2,3,29358,3
6032,14,2,4,20341,3
6033,14,2,4,55134,3
6034,14,2,4,20341,3
6035,14,2,4,55134,3
6036,14,2,4,21058,3
6037,14,2,4,21846,3
6038,14,2,4,55108,3
6039,14,2,4,55121,3
6040,14,2,4,55108,3
6041,14,2,4,55121,3
6042,14,2,4,15374,3
6043,14,2,4,16162,3
6044,14,2,5,54078,3
6045,14,2,5,54095,3
6046,14,2,5,26736,3
6047,14,2,5,29070,3
6048,14,2,5,53937,3
6049,14,2,5,4747,3
6050,14,2,5,54157,3
6051,14,2,5,54162,3
6052,14,2,5,37180,3
6053,14,2,5,38585,3
6054,14,2,5,54132,3
6055,14,2,5,54137,3
6056,14,2,5,33088,3
6057,14,2,5,34493,3
6058,14,2,6,54220,3
6059,14,2,6,54234,3
6060,14,2,6,51754,3
6061,14,2,6,52856,3
6062,14,2,6,54231,3
6063,14,2,6,54236,3
6064,14,2,6,52189,3
6065,14,2,6,53291,3
6066,14,2,6,53942,3
6067,14,2,6,53946,3
6068,14,2,6,5781,3
6069,14,2,6,6206,3
6070,14,2,6,54108,3
6071,14,2,6,54112,3
6072,14,2,6,31036,3
6073,14,2,6,31662,3
6074,14,2,1,2143,4
6075,14,2,1,2956,4
6076,14,2,1,45689,4
